Energy,Protein,"Carbohydrate, by difference",Total lipid (fat),"Fatty acids, total saturated","Fiber, total dietary",Total Sugars,"Sodium, Na",fdc_id,description
-0.011728597100008004,0.5409824125698248,0.30543175751219764,-0.37346414978011533,-0.6033376305400587,0.6858499469798306,-1.4208654423179028,1.0405180847923379,2139862,"TOASTED WHOLE GRAIN OAT CEREAL, TOASTED WHOLE GRAIN"
-0.08643127358907902,-0.8766090077912166,0.8620746147813251,-0.6347246048459384,-0.6033376305400587,-0.637373206881664,1.418373689606155,1.6337171532109058,2125218,"TOUCHDOWN CRUNCH SWEETENED CORN & OAT CEREAL, TOUCHDOWN CRUNCH"
0.27214157355846186,-0.7577690084795125,0.9734031862351512,-0.5534435743810157,-0.6033376305400587,-0.9681789953470376,1.653585910583295,1.6174651239391642,2112852,"TOUCHDOWN CRUNCH SWEETENED CORN & OAT CEREAL, TOUCHDOWN CRUNCH"
-0.23583662656722107,-0.6813718660648456,1.041437313234711,-0.6463361806266417,-0.6033376305400587,-0.37272857610936505,0.4851122966968577,0.6951624627678291,2614487,"TRAX FRUIT FLAVORED SWEETENED CORN WITH MARSHMALLOWS CEREAL, FRUIT"
0.13767675587813402,0.6258681263638991,0.35491112260278745,-0.4489393923546864,-0.4134355707319145,0.13450696620420774,0.2802500397167681,0.21572759925145235,2022782,"VANILLA ALMOND MORNING OAT CRUNCH CEREAL, VANILLA ALMOND"
0.6307144207060027,-0.9648901501370538,0.577568265510438,0.27678409393926645,-0.1689041512529342,-0.7476418030367885,0.7354994996725227,0.5610832212759611,1886009,"WEGMANS, SWEETENED WHOLE WHEAT & RICE SQUARES CEREAL, CINNAMON"
-0.3553609089497347,-0.3978535819926373,0.991957948144122,-1.0817702724030134,-0.6033376305400587,-0.7476418030367885,-1.0323859031556586,1.77998541665658,2008693,"WEIS, BITE SIZE OVEN TOASTED CORN BISCUIT CEREAL"
-1.0276849973513738,-0.09226501233396955,0.4538698527839653,-0.8855346417091285,-0.6033376305400587,1.1489780508313536,0.3940624047057068,0.11008940898513203,2324492,"WEIS, BRAN CRUNCHY WHEAT FLAKES CEREAL, RAISIN, RAISIN"
0.13767675587813402,0.1674852718758978,0.7816706465091179,-0.8878569568652692,-0.6033376305400587,0.7299573854418803,-0.7819987001799933,0.35793285537919123,2012111,"WHEAT FLAKES CRISPY WHOLE WHEAT CEREAL, WHEAT FLAKES"
0.13767675587813402,0.1674852718758978,0.7816706465091179,-0.8878569568652692,-0.6033376305400587,0.7299573854418803,-0.7819987001799933,0.35793285537919123,2241415,"WHEAT FLAKES WHOLE GRAIN WHEAT CEREAL, WHEAT FLAKES"
-0.23583662656722107,-0.2569432970944739,0.732191281418529,-0.7914808778854322,-0.6033376305400587,0.7299573854418803,-0.842698628174094,0.9998880116129839,2669288,"WHEAT FLAKES WHOLE GRAIN WHEAT CEREAL, WHEAT FLAKES"
-0.8633391090754177,0.1674852718758978,0.7816706465091179,-0.8878569568652692,-0.6033376305400587,0.7299573854418803,-0.5240240062050656,0.016640240672617913,2548922,"WHEAT SQUARES ORGANIC WHOLE GRAIN CEREAL, WHEAT SQUARES"
0.39166585594097547,0.23539384291115734,0.1384389003314601,0.3696767001848925,-0.33279223026544225,0.81817226236598,-0.21293687523529972,-1.2510180425232258,1950962,"WHOLE GRAIN OAT AND WHEAT CEREAL WITH ALMONDS, OATS & HONEY"
-1.19203088562733,-0.13810329778276992,0.49716429723823097,-0.8913404295994801,-0.6033376305400587,1.788535908531076,0.6975620446762097,0.2604206797487417,2472529,"WHOLE GRAIN WHEAT & BRAN CEREAL WITH RAISINS, RAISIN BRAN"
-0.5197067972256909,-0.09226501233396955,0.5590135036014673,-0.9830718782670358,-0.6033376305400587,0.7740648239039299,0.9100117926555623,-0.09712396422957319,2464659,"WHOLE GRAIN WHEAT AND BRAN CEREAL WITH RAISINS BRAN, RAISIN"
-1.266733562116401,0.3542338422228613,0.6146777893283796,-0.7589684656994632,-0.6033376305400587,2.803006993158221,-0.31916174922497603,0.8089266676700202,1135634,"WHOLE GRAIN WHEAT AND BRAN FLAKES CEREAL, BRAN FLAKES"
-0.17607448537596423,-0.358806153647363,1.177505567233831,-0.8820511689749175,-0.6033376305400587,0.7961185431349551,0.8265493916636739,0.7642335871727309,2213974,"WILD BERRY SWEETENED MULTI-GRAIN CEREAL, WILD BERRY"
2.6775677565065488,0.5070281270521951,-2.5148920526513807,4.491786102334546,4.599458528587181,2.0531805393033746,-1.1841357231409102,-1.2307030059335489,2069849,"WILDWAY, INSTANT HOT CEREAL, TOASTED COCONUT, TOASTED COCONUT"
1.3179790444054562,0.26934812842878697,-0.5913817347547294,1.6469500360622498,2.6744239497101026,-0.10808394533706614,0.06021280073815305,-0.4384165789361465,2734797,Bear Naked Cereal White Chocolate Macadamia Nut 11oz
1.2731574385120135,0.08599498663358637,-0.5419023696641405,1.6817847634043595,4.3393187206308195,-0.4168360145714149,0.7354994996725227,-0.5643698057921438,2641579,TELMA CRUNCHEE! COCO RICE CHOCOLATE FLAVORED CEREAL BARS
1.1685736914273142,-0.46915758157965975,-0.8944428459345876,1.4611648235709975,1.8367737680906173,-0.7917492414988383,0.5761621886880086,-0.06868291300402542,2110706,"CHOCOLATE HAZELNUT FILLED WITH CRISPY CEREAL BALLS, CHOCOLATE HAZELNUT"
0.22731996766501925,-0.46915758157965975,-0.5047928458461985,0.7296355493866932,1.8367737680906173,-0.7917492414988383,0.8189619006644112,0.18728654802590458,2110704,"CREPES TO GO! CARAMEL FILLED WITH CRISPY CEREAL BALLS, CARAMEL"
-0.4001825148431773,-1.530229004005589,0.4105754083296997,-0.5534435743810157,-0.6033376305400587,-1.4754145376606103,0.9707117206496628,0.3254287968357081,2124040,"CRISP RICE CEREAL BAR WITH MARSHMALLOW CREME, MARSHMALLOW CREME"
-0.026669132397822207,-0.5862998666154824,0.2683222336942562,-0.11452600987043288,-0.24174329748071557,0.355044158514457,0.10573774673372864,-0.0930609569116378,2753870,Kellogg's Cereal Breakfast Bar Apple Cinnamon 30.5oz 24ct
1.0789304796404289,1.6444966918927912,-1.3459420523862133,1.809512096992095,-0.031030053036062252,0.5094201931316312,-0.44056160521317717,-0.7959612229144614,2719597,Bear Naked Cereal Granola Honey Almond Protein 11.2oz
-0.07149073829126482,0.33725669946404646,0.21884286860366725,-0.03672845213972113,0.1510678125333911,0.994602016214179,-1.0096234301578708,-1.2591440571590966,2719600,Bear Naked Cereal Granola Toasted Coconut Almond 12oz
-0.3553609089497347,0.6767995546403438,0.18791826542204904,-0.3037946950958958,-0.24434469556027918,0.9063871392900796,-1.445145413515543,0.6870364481319583,2739271,Cheerios Original Gluten Free Breakfast Cereal Family Size
-0.3553609089497347,0.6767995546403438,0.18791826542204904,-0.3037946950958958,-0.24434469556027918,0.9063871392900796,-1.445145413515543,0.6870364481319583,2739034,Cheerios Original Gluten Free Breakfast Cereal Giant Size
-0.3553609089497347,0.6767995546403438,0.18791826542204904,-0.3037946950958958,-0.24434469556027918,0.9063871392900796,-1.445145413515543,0.6870364481319583,2738672,Cheerios Original Gluten Free Breakfast Cereal Large Size
-0.3553609089497347,0.6767995546403438,0.18791826542204904,-0.3037946950958958,-0.24434469556027918,0.9063871392900796,-1.445145413515543,0.6870364481319583,2692395,Cheerios Original Gluten Free Breakfast Cereal Mega Size
-0.10137180888689323,1.321930979475309,-0.23265633784795814,0.09099888144801455,-0.3171838417880605,1.9649656623792748,-0.1142994922448861,-0.23120320572144126,2721680,Kashi Go Cereal Crunch Honey Almond Flax 14oz
-0.44500412073661993,-0.5862998666154824,0.2683222336942562,-0.11452600987043288,-0.24174329748071557,0.355044158514457,0.10573774673372864,-0.0930609569116378,2753880,Kellogg's Cereal Breakfast Bar Chewy Berry 30.4oz 96ct
0.27214157355846186,-0.0701947267475104,0.24976747178528544,0.1490567603515308,0.5308719321496798,0.562349119286091,-1.1477157663444497,0.8820607993928574,2738896,Cascadian Farm Organic No Added Sugar Mixed Berry Cereal
0.5111901383234891,5.685056668490731,-2.5148920526513807,1.240544883737636,1.672885689078109,-0.9240715568849877,-0.6530113531925295,0.9998880116129839,2751772,General Mills Ghost High Protein Cinnamon Breakfast Cereal
-0.23583662656722107,0.026574986977734392,-1.333572211113566,-0.6010510350818989,-0.40302997841366,-0.10808394533706614,-0.0004871272559473822,0.5732722432297672,1459191,Quaker Life Cinnamon Cereal 18 Ounce Paper Box
-0.23583662656722107,0.026574986977734392,0.5095341385108784,-0.6010510350818989,-0.40302997841366,-0.10808394533706614,-0.0004871272559473822,0.5732722432297672,1458805,Quaker Life Cinnamon Multigrain Cereal 21.6 Ounce Box
0.4364874618344181,-0.5099027242008154,0.35491112260278745,0.3812882759655957,-0.33019083218587864,0.08378341197285057,0.18161265672635446,0.7642335871727309,2720687,Cinnamon Toast Crunch Mini Breakfast Cereal Family Size
-0.026669132397822207,-0.5862998666154824,0.9548484243261797,-0.4361666589959129,-0.6033376305400587,-0.2404062607232157,0.7354994996725227,0.130404445574809,2745824,Cocoa Puffs Cereal Bulk Bag 4/35 OZ
-0.011728597100008004,-0.5116004384766969,0.88681429732662,-0.8495387567889484,-0.6033376305400587,-0.37272857610936505,-0.9565109931630327,1.5483939995342624,2233869,Corn Chex Gluten Free Breakfast Cereal Family Size
-0.23583662656722107,-0.6813718660648456,0.88681429732662,-0.501191483367851,-0.6033376305400587,-0.37272857610936505,0.4851122966968577,1.6093391093032934,2738225,Golden Grahams Cereal Bulk Bag 4/43.5 OZ
-0.4001825148431773,0.014690987046563936,0.6208627099647037,-0.454745180245038,-0.36921180337933296,1.1930854892934033,-0.5316114972043281,-0.6781340106943349,2721667,Kashi Heart To Heart Cereal Honey Toasted Oat 1.4oz
-0.3703014442475489,-0.053217583988695596,0.8187801703270603,-0.5360262107099607,-0.36921180337933296,1.4356764008346772,-0.5240240062050656,-0.710638069237818,2721650,Kashi Heart To Heart Cereal Honey Toasted Oat 12oz
-1.0276849973513738,0.20143955739352742,0.6579722337826451,-0.7914808778854322,-0.499281707357514,2.361932608537723,-0.4102116412161269,1.5118269336728438,2720924,Kellogg's All Bran Cereal Complete Wheat Flakes .88oz
-1.0276849973513738,0.20143955739352742,0.6579722337826451,-0.7914808778854322,-0.499281707357514,2.361932608537723,-0.4102116412161269,1.5118269336728438,2736283,Kellogg's All Bran Cereal Complete Wheat Flakes 1.13oz
-1.0276849973513738,0.20143955739352742,0.6579722337826451,-0.7914808778854322,-0.499281707357514,2.361932608537723,-0.4102116412161269,1.5118269336728438,2234308,Kellogg's All Bran Cereal Complete Wheat Flakes 18oz
-0.31053930305629207,-0.42671472468262256,0.9115539798719149,-0.779869302104729,-0.47326772656187777,-0.13013766456809117,0.3788874227071817,1.0486440994282087,2720890,Kellogg's Apple Jacks Cereal Reduced Sugar 1oz 96ct
-0.31053930305629207,-0.42671472468262256,0.9115539798719149,-0.779869302104729,-0.47326772656187777,-0.13013766456809117,0.3788874227071817,1.0486440994282087,2736306,Kellogg's Apple Jacks Cereal Reduced Sugar 1oz 96ct
-0.31053930305629207,-0.42671472468262256,0.9115539798719149,-0.779869302104729,-0.47326772656187777,-0.152191383799116,0.3788874227071817,1.0689591360178856,2736051,Kellogg's Froot Loops Cereal Reduced Sugar 1oz 96ct
-0.31053930305629207,-0.42671472468262256,0.9115539798719149,-0.779869302104729,-0.47326772656187777,-0.152191383799116,0.3788874227071817,1.0689591360178856,2736307,Kellogg's Froot Loops Cereal Reduced Sugar 1oz 96ct
-0.31053930305629207,-0.29089758261210363,0.9548484243261797,-0.7566461505433225,-0.1350859762186071,0.22272184312830745,0.3864749137064441,1.020203048202661,2736047,Kellogg's Frosted Flakes Cereal Chocolate Multi Grain 1oz
-0.4300635854388057,-0.2060118688180293,1.0290674719620634,-0.930819787253871,-0.5513096689487863,0.2977044885137919,-0.09912451024636099,1.1055262018793042,2736049,Kellogg's Frosted Flakes Cereal Multi Grain 1oz 96ct
-0.4300635854388057,-0.2060118688180293,1.0290674719620634,-0.930819787253871,-0.5513096689487863,0.2977044885137919,-0.09912451024636099,1.1055262018793042,2721331,Kellogg's Frosted Flakes Cereal Multi Grain 2.1oz 60ct
-0.44500412073661993,-0.18903472605921434,1.0105127100530926,-0.930819787253871,-0.5252956881531502,0.3770978777454818,-0.053599564250785665,1.2314794287353015,2721194,Kellogg's Frosted Flakes Cereal Multi Grain Cinnamon 1oz
-0.44500412073661993,-0.18903472605921434,1.0105127100530926,-0.930819787253871,-0.5252956881531502,0.3770978777454818,-0.053599564250785665,1.2314794287353015,2736290,Kellogg's Frosted Flakes Cereal Multi Grain Cinnamon 2.1oz
-0.4300635854388057,-0.2060118688180293,1.0290674719620634,-0.930819787253871,-0.5513096689487863,0.2977044885137919,-0.09912451024636099,1.1055262018793042,2721390,Kellogg's Frosted Flakes Cereal Reduced Sugar 1oz 96ct
-0.13125287948252162,-0.5455547239943267,1.121841281506918,-0.8030924536661355,-0.499281707357514,-0.19629882226116585,0.9251867746540872,0.8211156896238264,2234223,Kellogg's Licensed Brands Cereal Lucio Oh's Vanilla 10.1oz
-0.13125287948252162,-0.5455547239943267,1.121841281506918,-0.8030924536661355,-0.499281707357514,-0.19629882226116585,0.9251867746540872,0.8211156896238264,2234233,Kellogg's Licensed Brands Cereal Lucio Oh's Vanilla 18.7oz
-0.5645284031191335,-0.17205758330039955,0.8497047735086785,-0.8263156052275419,-0.499281707357514,0.6637962277488054,-0.21293687523529972,-1.2672700717949674,2721328,Kellogg's Mini-Wheats Cereal Bite Size Frosted 1.31oz
-0.5645284031191335,-0.17205758330039955,0.8497047735086785,-0.8263156052275419,-0.499281707357514,0.6637962277488054,-0.21293687523529972,-1.2672700717949674,2725236,Kellogg's Mini-Wheats Cereal Bite Size Frosted 15oz
-0.5645284031191335,-0.17205758330039955,0.8497047735086785,-0.8263156052275419,-0.499281707357514,0.6637962277488054,-0.21293687523529972,-1.2672700717949674,2234590,Kellogg's Mini-Wheats Cereal Bite Size Frosted 18oz
-0.5645284031191335,-0.17205758330039955,0.8497047735086785,-0.8263156052275419,-0.499281707357514,0.6637962277488054,-0.21293687523529972,-1.2672700717949674,2720941,Kellogg's Mini-Wheats Cereal Bite Size Frosted 1oz
-0.5645284031191335,-0.17205758330039955,0.8497047735086785,-0.8263156052275419,-0.499281707357514,0.6637962277488054,-0.21293687523529972,-1.2672700717949674,2721346,Kellogg's Mini-Wheats Cereal Bite Size Frosted 2.5oz
-0.5645284031191335,-0.17205758330039955,0.8497047735086785,-0.8263156052275419,-0.499281707357514,0.6637962277488054,-0.21293687523529972,-1.2672700717949674,2518982,Kellogg's Mini-Wheats Cereal Bite Size Frosted 24oz
-0.5645284031191335,-0.17205758330039955,0.8497047735086785,-0.8263156052275419,-0.499281707357514,0.6637962277488054,-0.21293687523529972,-1.2672700717949674,2234631,Kellogg's Mini-Wheats Cereal Bite Size Frosted 36oz
-0.6093500090125762,-0.03624044122988049,0.8558896941450017,-0.8959850599117615,-0.499281707357514,0.81817226236598,-0.09153701924709857,-1.2672700717949674,2234305,Kellogg's Mini-Wheats Cereal Bite Size Strawberry 21oz
-0.5944094737147619,-0.0022861557122508713,0.6332325512373511,-0.6985882716398063,-0.23914189940115194,0.9063871392900796,-0.2508743302316126,0.23604263584112933,2234586,Kellogg's Mini-Wheats Cereal Little Bites Chocolate 15.2oz
-0.5944094737147619,-0.0022861557122508713,0.6332325512373511,-0.6985882716398063,-0.23914189940115194,0.9063871392900796,-0.2508743302316126,0.23604263584112933,2234467,Kellogg's Mini-Wheats Cereal Little Bites Chocolate 1oz
-0.5944094737147619,-0.0022861557122508713,0.6332325512373511,-0.6985882716398063,-0.23914189940115194,0.9063871392900796,-0.2508743302316126,0.23604263584112933,2234554,Kellogg's Mini-Wheats Cereal Little Bites Chocolate 21.5oz
-0.6392310796082046,0.031668129805378746,0.8373349322360311,-0.8959850599117615,-0.5252956881531502,0.9063871392900796,-0.2508743302316126,-1.2672700717949674,2519020,Kellogg's Mini-Wheats Cereal Little Bites Original 15.2oz
-0.6392310796082046,0.031668129805378746,0.8373349322360311,-0.8959850599117615,-0.5252956881531502,0.9063871392900796,-0.2508743302316126,-1.2672700717949674,2234607,Kellogg's Mini-Wheats Cereal Little Bites Original 21.5oz
-0.6093500090125762,-0.03624044122988049,0.8558896941450017,-0.9075966356924646,-0.499281707357514,0.81817226236598,-0.06877454624931077,-1.2550810498411613,2234348,Kellogg's Mini-Wheats Cereal Maple Brown Sugar 15.5oz
-0.6093500090125762,-0.03624044122988049,0.8558896941450017,-0.9075966356924646,-0.499281707357514,0.81817226236598,-0.06877454624931077,-1.2550810498411613,2234258,Kellogg's Mini-Wheats Cereal Maple Brown Sugar 21oz
-0.4898257266300625,-0.5795090095119564,0.9177389005082381,-0.8030924536661355,-0.3952257841749691,0.0903995277421579,1.1300490316341771,0.4920120968710593,2234289,Kellogg's Pop-Tarts Pop-Tart Cereal Strawberry 11.2oz
-0.4898257266300625,-0.5795090095119564,0.9177389005082381,-0.8030924536661355,-0.3952257841749691,0.0903995277421579,1.1300490316341771,0.4920120968710593,2518959,Kellogg's Pop-Tarts Pop-Tart Cereal Strawberry 17oz
-0.2806582324606637,0.33725669946404646,0.447684932147642,-0.5128030591485543,-0.34319782258369674,0.46531275466958155,-0.49367404220801514,-0.4099755277105987,2736316,Kellogg's Special K Cereal Low Fat Granola 11.3oz
-0.07149073829126482,0.47307384153456555,0.3858357257844056,-0.4431336044643348,-0.2911698609924243,0.6196887892867557,-0.46332407821096494,-0.4181015423464695,2234545,Kellogg's Special K Cereal Low Fat Granola 2.5oz
-0.026669132397822207,-0.11603301219631047,0.7816706465091179,-0.5975675623476879,-0.6033376305400587,-0.2404062607232157,0.7354994996725227,1.1461562750586582,2747458,Lucky Charms Gluten Free Breakfast Cereal Giant Size
-0.16113395007815004,-0.23996615433565907,0.7878555671454421,-0.6207907139090943,-0.4051110968773109,-0.07059262264432382,0.750674481671048,1.1989753701918182,2739030,Lucky Charms Gluten Free Breakfast Cereal With Unicorn Marshmallows
0.28708210885627605,-0.22468672585272556,0.3858357257844056,0.25356094237786003,-0.2703586763559154,-0.3506748568783402,0.5458122246909584,0.9551949311156945,2744436,Reese's Puffs Cereal Bulk Bag 4/35 OZ
-0.011728597100008004,-0.3418290108885482,1.0105127100530926,-0.8495387567889484,-0.6033376305400587,-0.5932657684196141,-1.1841357231409102,1.995324804507156,2234055,Rice Chex Gluten Free Breakfast Cereal Family Size
0.0330930087934346,0.28632527118760176,0.49097937660190677,-0.25270376166080155,-0.6033376305400587,0.0903995277421579,-0.1674119292397244,0.5488941993221549,2747366,Apple Cinnamon Cheerios Cereal 25% Less Sugar Bowlpak
-0.5944094737147619,-1.0718461495175875,-0.3563547505744309,-0.1400714765879801,0.09903985094211876,-0.8799641184229379,0.6672120806791596,-0.40184951307472794,2099136,"APPLE CINNAMON FRUIT & GRAIN CEREAL BARS, APPLE CINNAMON"
-0.19101502067377846,-0.6117655807537046,0.1446238209677834,-0.2968277496274739,-0.25214888979897,-0.28451369918526537,0.6672120806791596,-0.40184951307472794,2253341,"APPLE CINNAMON FRUIT & GRAIN CEREAL BARS, APPLE CINNAMON"
-0.19101502067377846,-0.6117655807537046,0.1446238209677834,-0.2968277496274739,-0.25214888979897,-0.28451369918526537,0.6672120806791596,-0.40184951307472794,1657404,"APPLE CINNAMON FRUIT & GRAIN CEREAL BARS, APPLE CINNAMON"
-0.5944094737147619,-1.0718461495175875,-0.3563547505744309,-0.1400714765879801,0.09903985094211876,-0.8799641184229379,0.6672120806791596,-0.40184951307472794,2482427,"APPLE CINNAMON FRUIT & GRAIN CEREAL BARS, APPLE CINNAMON"
-0.19101502067377846,-0.1533827262657033,-0.1893618933936934,-0.1400714765879801,0.09903985094211876,0.31093672005240697,0.6672120806791596,-0.23932922035731208,1973457,"APPLE CINNAMON FRUIT & GRAIN CEREAL BARS, APPLE CINNAMON"
-0.19101502067377846,-0.6117655807537046,0.3116166781485218,-0.2968277496274739,-0.6033376305400587,-0.8799641184229379,1.2817988516194287,-0.40184951307472794,2608194,"APPLE CINNAMON FRUIT & GRAIN CEREAL BARS, APPLE CINNAMON"
-0.5944094737147619,-1.0718461495175875,-0.3563547505744309,-0.1400714765879801,0.09903985094211876,-0.8799641184229379,0.6672120806791596,-0.40184951307472794,2524596,"APPLE CINNAMON FRUIT & GRAIN CEREAL BARS, APPLE CINNAMON"
-0.5944094737147619,-1.0718461495175875,-0.3563547505744309,-0.1400714765879801,0.09903985094211876,-0.8799641184229379,0.6672120806791596,-0.40184951307472794,2633934,"APPLE CINNAMON FRUIT & GRAIN CEREAL BARS, APPLE CINNAMON"
